Longitude,Latitude,Altitude
10.48404049873352,47.00863605900894,2617.0
10.48404049873352,47.00068335151849,2618.0
10.340641021728516,46.952967106575734,2619.0
10.432826399803162,46.93706169159481,2619.0
10.350883841514587,46.97682522904711,2620.0
10.371369481086731,46.873440031671144,2620.0
10.3099125623703,46.945014399085274,2622.0
10.279184103012085,46.89729815414252,2622.0
10.565983057022095,47.06430501144216,2623.0
10.42258358001709,46.92910898410435,2623.0
10.514768958091736,47.0165887664994,2625.0
10.340641021728516,46.99273064402803,2625.0
10.514768958091736,47.0563523039517,2628.0
10.36112666130066,47.02454147398986,2630.0
10.340641021728516,46.98477793653757,2633.0
10.432826399803162,47.032494181480324,2634.0
10.299669742584229,46.91320356912344,2634.0
10.3099125623703,46.9211562766139,2642.0
10.525011777877808,47.06430501144216,2643.0
10.3099125623703,46.960919814066195,2643.0
10.53525459766388,47.0563523039517,2647.0
10.473797678947449,47.0165887664994,2647.0
10.473797678947449,47.00863605900894,2647.0
10.391855120658875,46.99273064402803,2651.0
10.42258358001709,46.91320356912344,2652.0
10.340641021728516,46.96887252155665,2653.0
10.330398201942444,46.91320356912344,2656.0
10.320155382156372,46.952967106575734,2657.0
10.36112666130066,46.89729815414252,2660.0
10.279184103012085,46.90525086163298,2662.0
10.371369481086731,46.99273064402803,2664.0
10.525011777877808,47.08816313391353,2668.0
10.330398201942444,46.952967106575734,2671.0
10.412340760231018,46.9211562766139,2673.0
10.42258358001709,47.02454147398986,2678.0
10.381612300872803,46.88934544665206,2678.0
10.340641021728516,46.89729815414252,2679.0
10.36112666130066,46.99273064402803,2680.0
10.391855120658875,46.88934544665206,2686.0
10.340641021728516,46.91320356912344,2689.0
10.504526138305664,47.032494181480324,2692.0
10.3099125623703,46.92910898410435,2692.0
10.330398201942444,46.960919814066195,2695.0
10.412340760231018,46.91320356912344,2695.0
10.36112666130066,47.0165887664994,2698.0
10.330398201942444,46.96887252155665,2698.0
10.289426922798157,46.92910898410435,2701.0
10.494283318519592,47.02454147398986,2703.0
10.340641021728516,47.00068335151849,2703.0
10.279184103012085,46.91320356912344,2703.0
10.402097940444946,47.00068335151849,2704.0
10.48404049873352,47.02454147398986,2711.0
10.340641021728516,46.97682522904711,2712.0
10.320155382156372,46.92910898410435,2712.0
10.381612300872803,46.9211562766139,2715.0
10.453312039375305,46.92910898410435,2723.0
10.3099125623703,46.952967106575734,2728.0
10.299669742584229,46.9211562766139,2734.0
10.289426922798157,46.9211562766139,2736.0
10.42258358001709,47.0165887664994,2743.0
10.391855120658875,47.00863605900894,2748.0
10.371369481086731,46.865487324180684,2748.0
10.525011777877808,47.0563523039517,2752.0
10.432826399803162,46.92910898410435,2755.0
10.381612300872803,46.92910898410435,2760.0
10.514768958091736,47.04839959646124,2763.0
10.453312039375305,47.00068335151849,2763.0
10.42258358001709,47.032494181480324,2768.0
10.391855120658875,47.0165887664994,2769.0
10.371369481086731,46.90525086163298,2776.0
10.402097940444946,46.90525086163298,2776.0
10.453312039375305,47.00863605900894,2780.0
10.381612300872803,46.90525086163298,2796.0
10.432826399803162,46.9211562766139,2799.0
10.391855120658875,47.00068335151849,2801.0
10.330398201942444,46.9211562766139,2804.0
10.443069219589233,46.92910898410435,2805.0
10.350883841514587,46.90525086163298,2806.0
10.412340760231018,46.90525086163298,2808.0
10.504526138305664,47.040446888970784,2817.0
10.473797678947449,47.02454147398986,2832.0
10.371369481086731,46.881392739161605,2837.0
10.371369481086731,46.88934544665206,2840.0
10.463554859161377,47.0165887664994,2851.0
10.391855120658875,46.89729815414252,2873.0
10.514768958091736,47.040446888970784,2910.0
10.42258358001709,46.9211562766139,2960.0
10.340641021728516,46.90525086163298,3005.0
10.371369481086731,46.89729815414252,3010.0
10.381612300872803,46.89729815414252,3112.0
